T2J,50.94499864989527,-114.03882241439563
T2K,51.09546889387754,-114.06837615183686
T2L,51.08883555717256,-114.12047673804578
T2M,51.064550344142226,-114.08637218305442
T2N,51.06335745658842,-114.09629137487237
T2P,51.05404815413899,-114.06902485918218
T2R,51.04453767638487,-114.07313294752183
T2S,51.02976087227408,-114.07288533956365
T2T,51.03614729495258,-114.09573705126172
T2V,50.98306721598483,-114.09549456993348
T2W,50.9483529583673,-114.10667115673454
T2X,50.8833555181818,-114.0589502545455
T2x,50.87995,-114.082933
T2X,50.905462757024836,-114.04593046280985
T2Y,50.91230931882473,-114.09506566594109
T2Z,50.92054117073171,-113.94916864024391
t2z,50.919756,-113.929956
T2Z,50.923869933161996,-113.97733292159374
T3A,51.119003397046725,-114.14494496882726
T3B,51.08571117909177,-114.17634445929734
T3C,51.04646627807486,-114.11214387299474
t3c,51.015149,-114.087873
T3C,51.053847,-114.13921533333333
T3E,51.02478998863644,-114.11811433957203
t3e,51.021214,-114.131314
T3E,51.04134066666666,-114.098504
T3G,51.13478418719214,-114.19176288669928
T3H,51.049970610169495,-114.21101861016948
T3h,51.040129,-114.195114
T3H,51.044125072727276,-114.20789167272731
t3h,51.021186,-114.207368
T3H,51.04449465447153,-114.18606891666664
T3J,51.112978108900506,-113.95168862513096
T3K,51.16323970491805,-114.07869300819674
T3k,51.165771,-114.081999
T3K,51.1558583125,-114.08088043749999
t3k,51.16945,-114.083617
T3K,51.166623,-114.07359680000002
t3k,51.169735,-114.08809
T3K,51.168693999999995,-114.08410933333334
t3k,51.167937,-114.091282
T3K,51.145288805182346,-114.07757605854096
T3L,51.120394206593446,-114.23191077802194
T3M,50.89091070909092,-113.9666582242424
t3m,50.887559,-113.947468
T3M,50.87758666666667,-113.976517
t3m,50.889539,-113.95032
T3M,50.88990019999997,-113.97635724999996
t3m,50.885916,-113.946677
T3M,50.91078090243904,-113.98756807317073
T3N,51.14620506666666,-113.99283093333332
t3n,51.1572,-113.966507
T3N,51.14149997468356,-113.96096581012658
T3P,51.17452475238095,-114.10999490476185
T3R,51.17022838983051,-114.14807562711866
t3r,51.177683,-114.15529
T3R,51.17239111111111,-114.16313144444445
t3r,51.158766,-114.160354
T3R,51.17217926666667,-114.15698019999999
t3r,51.160091,-114.154119
T3R,51.16716902919707,-114.2104596058394
t3r,51.158041,-114.126513
T3R,51.13199766666667,-114.19442250000002
T3S,50.989198200000004,-113.94638813333333
T3T,51.41804181818181,-112.43260727272728
T3V,51.104271125,-114.0139005
T3W,52.43823125,-113.74091
T3X,51.06276325,-114.110336875
T3Y,50.98873216666667,-114.08630516666666
T3Z,51.08088776438856,-114.31640266187046
T4A,51.27920073469386,-113.9816794693877
t4a,51.26743,-113.988414
T4A,51.269713624999994,-113.978933125
t4a,51.262054,-113.991077
T4A,51.266217250000004,-113.98355400000001
t4a,51.263186,-113.990876
T4A,51.26293733333333,-113.9808585
t4a,51.259367,-113.991365
T4A,51.28066682042253,-113.9875721161971
T4B,51.27951249019607,-114.03347490196079
t4b,51.307012,-114.04378
T4B,51.28886149038462,-114.02233799038459
t4b,51.262151,-114.033388
T4B,51.28722262569835,-114.02919078212295
t4b,51.304154,-114.042448
T4B,51.258843000000006,-114.028926
t4b,51.253394,-114.024414
T4B,51.386640045454556,-114.03633904545454
T4C,51.19810678095239,-114.4706494095238
t4c,51.159615,-114.476577
T4C,51.224598326797356,-114.47954913725489
T4E,52.24475489189187,-113.7157787567567
T4G,52.02658710280373,-113.95377409813085
T4H,51.79477541395354,-114.1126861162791
t4h,53.551283,-113.512108
T4H,51.82714507142858,-114.09619321428568
T4J,52.67194792063491,-113.58475017460312
T4K,51.21186266666667,-114.17004166666668
T4L,52.46371196793006,-113.73908526822161
T4M,51.674507199999994,-113.9279534
T4N,52.26474183735797,-113.81254555823857
T4P,52.29170961267604,-113.81831338732404
t4p,52.31187,-113.821254
T4P,52.300409,-113.8120305
T4R,52.25430463743677,-113.77446707757159
T4S,52.29552847425473,-114.0574052303523
T4T,52.36849258638744,-114.89894817801044
T4V,53.01294850805588,-112.83661195059075
T4W,52.523777599999995,-113.7292176
T4X,53.35473705660377,-113.42062605660381
t4x,53.364062,-113.427748
T4X,53.3590731736527,-113.41616365868273
T4Y,50.916355,-114.086396
T4Z,52.2713875,-113.96325350000001
T5A,53.577795850931686,-113.43397033126301
T5B,53.55581858703483,-113.4791287442979
T5C,53.58403964017991,-113.47403243928022
T5E,53.582777985880355,-113.5086052906977
T5G,53.5609181243941,-113.50679491922477
T5H,53.54486388633617,-113.49569830471594
T5J,53.52761694131181,-113.49884981242697
T5K,53.535662148571426,-113.51016278666671
T5L,53.58512123769634,-113.54663641361257
T5M,53.56593985006702,-113.54871477108436
T5N,53.556943676549885,-113.54351179919138
T5P,53.559793836689096,-113.57290545973152
T5R,53.541623216989834,-113.55714418282545
T5S,53.552006459740305,-113.64018799740268
T5T,53.51577615110753,-113.63888795174059
T5V,53.58114266265063,-113.59142602409636
T5W,53.54128000207468,-113.44783029875514
T5X,53.618601115384614,-113.53008753846153
t5x,53.628684,-113.532815
T5X,53.60299312090156,-113.53781942725419
T5Y,53.61042777108434,-113.42926361445784
t5y,53.615355,-113.387427
T5Y,53.62818010000001,-113.4150516
t5y,53.63196,-113.426764
T5Y,53.620242600000005,-113.4556632
t5y,53.661318,-113.3653
T5Y,53.605609052364926,-113.40171185135141
T5Z,53.579234261904766,-113.53691250000003
t5z,53.510325,-113.620081
T5Z,53.63908366666667,-113.466632
t5z,53.642674,-113.467204
T5Z,53.641643,-113.473823
t5z,53.593712,-113.477298
T5Z,53.59632177396019,-113.51869886618448
T6A,53.53271925068497,-113.44888158904104
T6B,53.51747768609865,-113.43188088041862
T6C,53.521874352313134,-113.46001630011857
t6c,53.486469,-113.457015
T6C,53.51340999999999,-113.48155225000001
T6E,53.509601861019746,-113.47975518174336
T6G,53.50300474953629,-113.51961987013019
T6H,53.5076337649219,-113.51207340955013
T6J,53.473349351087734,-113.50491917554392
T6K,53.46486900393702,-113.44788536876644
T6L,53.46216947589832,-113.41420851358465
T6M,53.48389168292684,-113.66693901219514
t6m,53.482521,-113.66708
T6M,53.482399,-113.667737
t6m,53.480763,-113.619927
T6M,53.48822510677085,-113.63782193229169
T6N,53.46074139344261,-113.4859942868852
T6P,53.503097278301865,-113.38285194339615
T6R,53.45988210076341,-113.57856932977106
T6S,53.56263989230768,-113.36296147692309
T6T,53.463867760563375,-113.37518011267606
t6t,53.4517345,-113.3901625
T6T,53.450409,-113.39231
t6t,53.450426,-113.391067
T6T,53.472428699187,-113.39440975609759
T6V,53.61082588235295,-113.56220076470588
t6v,53.629527,-113.558396
T6V,53.61629531868132,-113.58333222527477
T6W,53.429316753521135,-113.57101900704227
t6w,53.404178,-113.528703
T6W,53.403823333333335,-113.532046
t6w,53.401638,-113.526259
T6W,53.415533124999996,-113.57667587499999
t6w,53.402972,-113.56711
T6W,53.4029185,-113.5634235
t6w,53.402147,-113.575911
T6W,53.42535465486721,-113.53523148672562
T6X,53.448595364406785,-113.48916305932202
t6x,53.414262,-113.449254
T6X,53.418398950000004,-113.44318290000001
t6x,53.419173,-113.433069
T6X,53.418230461538464,-113.45544130769233
t6x,53.422496,-113.436221
T6X,53.430832266055035,-113.45280772477062
t6x,53.419824,-113.430774
T6X,53.43577465384615,-113.46642573076923
t6x,53.41625,-113.447771
T6X,53.546395600000004,-113.49876160000001
T6Y,53.55439833333333,-113.49878716666667
T6Z,53.515829000000004,-113.48431016666666
T7A,53.225868390804614,-114.96931817241381
t7a,53.567989,-113.90317
T7A,53.220611,-114.976481
T7B,45.617457,-74.171629
T7C,53.527853,-114.003671
T7E,53.5842236020408,-116.41728120918377
T7G,49.789346,-112.160111
T7H,51.5750375,-113.20717450000001
T7J,53.464949,-113.538751
T7K,53.545708,-113.9169205
T7M,49.727539,-112.614082
T7N,54.10557063559321,-114.40064416949149
T7P,54.15472534090912,-113.85572774350646
T7R,53.564976,-113.907271
T7S,54.118553473958336,-115.67090305208336
T7V,53.404955933333326,-117.57023008333343
T7X,53.557223057142856,-113.91041114285713
t7x,53.54896,-113.946711
T7X,53.559326,-113.905527
t7x,53.559502,-113.867137
T7X,53.5625325,-113.86573250000001
t7x,53.56194,-113.865844
T7X,53.54764440143884,-113.89850143740985
t7x,53.55988,-113.918995
T7X,53.559515,-113.901837
T7Y,53.44103893150686,-113.8451979178082
T7Z,53.526518289099606,-114.01077380568704
T8A,53.525984379106966,-113.29217399831508
T8B,53.480101226415094,-113.29069504716982
T8C,53.46121966666666,-113.20309238888892
T8E,53.51549629139076,-113.13467677483446
T8G,53.47353926000001,-113.01025097999995
T8H,53.55193888940087,-113.2803236658986
T8K,53.81448871428571,-114.21838871428574
T8L,53.686996701754374,-113.23074033333333
t8l,53.681105,-113.203217
T8L,53.70337756444446,-113.2215082103704
T8M,53.57963942857143,-113.49346371428571
T8N,53.64367399339197,-113.63272442731288
T8R,53.79092794358975,-113.63880766153851
T8S,56.231582328124965,-117.28844229166661
T8T,53.628831136363644,-113.67332659090911
T8V,55.17096737541308,-118.79548584005276
T8W,55.13011694915256,-118.75334399435036
T8X,55.16912030434782,-118.76712930434779
t8x,55.159492,-118.760902
T8X,55.1796287777778,-118.76998898518518
t8x,55.165469,-118.641058
T8X,55.0320304,-118.24247240000003
T8Y,55.151752,-118.776693
T8Z,53.19892433333333,-115.37374666666666
T9A,52.97256471603053,-113.3756626641222
T9B,53.654404,-110.087327
T9C,53.495868601190466,-112.05614955357143
T9E,53.26780823661599,-113.54692842828798
T9G,53.35637656916995,-113.72386425296445
T9H,56.70601859877301,-111.37578641104305
T9J,56.70835100000003,-111.37418801000011
T9K,56.72904243429847,-111.45809842761692
T9L,53.680328,-113.2388895
T9M,54.434189490421424,-110.21397378160921
T9N,54.25469961587303,-110.76515604761904
T9P,52.603415999999996,-113.960928
T9R,53.94425733333333,-112.662842
T9S,54.69841613872835,-113.30710377456653
T9T,55.101984,-112.41916749999999
T9V,53.27557255873015,-110.02616768730144
T9W,52.84000857714286,-110.8456350800001
T9X,53.35362479459456,-110.88492065945941
T9Z,53.2742455,-110.006753
V0A,50.934064133333344,-116.61305719999996
V0B,49.55273519178084,-115.84548987671236
V0C,56.98405373913043,-122.56645102173907
V0E,50.8354952654867,-119.38491151327437
V0G,49.66222224444444,-117.64672204444443
V0H,49.35454788607593,-119.25143856962032
V0J,54.70666367948717,-125.68528919230769
V0K,51.31824558620688,-121.38450424137929
V0L,51.910837923076926,-123.43957073076922
V0M,49.35328940540543,-122.21039478378373
V0N,49.78994279999999,-124.13142253793102
V0P,50.1651205,-125.33630384374999
V0R,49.054859681415955,-124.19650682300886
V0S,48.58414971875001,-123.83589346875002
V0T,53.28061046666666,-129.20064053333337
V0V,53.92827314814816,-129.45864929629627
V0W,59.57430275,-133.15298375000003
V0X,49.25535090384616,-120.88033513461538
V0Y,49.377427,-121.426354
V1A,49.67641967209782,-115.97500736456205
V1a,49.489881,-119.579585
V1A,49.662268,-115.943517
V1B,50.246479329032255,-119.23811777419357
V1C,49.516640375704014,-115.76731836041812
V1E,50.69123471604941,-119.27733872067883
V1G,55.761931365972934,-120.23856382129757
V1H,50.23731886923079,-119.36940288461537
V1h,50.192321,-119.50764
V1H,50.277938875000004,-119.362140625
V1J,56.24570732432439,-120.83779524006354
V1K,50.11814389864864,-120.78986631081082
V1L,49.497713511054336,-117.27858823469413
V1M,49.17007818730155,-122.60495192063476
V1N,49.307326880376245,-117.66298554435495
V1P,49.88340179850744,-119.31814938805967
V1R,49.09887856896543,-117.7052719098144
V1S,50.63072129310345,-120.39109037499996
V1T,50.263838113140864,-119.27214428874453
V1V,49.921967592326105,-119.43670260431645
V1W,49.832575262352925,-119.47395614823529
V1X,49.89529707608698,-119.392333099275
V1Y,49.88138597469801,-119.47889413973586
V1Z,49.8865558411669,-119.55034430470008
V2A,49.486518625480166,-119.58292443469901
V2B,50.7093341452255,-120.37381870291813
V2C,50.667597352941186,-120.29613700000002
v2c,50.658193,-120.11648
V2C,50.66807288763073,-120.28646249303148
V2E,50.635657067605635,-120.34366595774648
V2G,52.133843766509564,-122.1355399988206
V2H,50.72422241573035,-120.29098478089885
V2J,52.97888322285717,-122.48232772979603
V2K,53.97801183080267,-122.78782099674598
V2L,53.903318214285704,-122.74805167910418
V2M,53.92135862342032,-122.79409057792735
V2N,53.87508266666666,-122.77186505555558
v2n,53.910331,-122.787066
V2N,53.86751975455344,-122.77408144752818
V2P,49.17205495991412,-121.94486665926979
V2R,49.11192793649285,-121.97479300284338
V2S,49.04779467895426,-122.28405851005304
V2T,49.04973561224502,-122.34102107483014
V2V,49.202884315789476,-122.26101110526318
v2v,49.133253,-122.339837
V2V,49.148368252208904,-122.30549197349376
V2W,49.199356401360525,-122.51646376190483
V2X,49.219907987328575,-122.61149763199599
V2Y,49.13006496641796,-122.64530589552257
V2Z,49.06214657511734,-122.60048128638493
V3A,49.088793178681506,-122.65515532655571
V3B,49.277011886444306,-122.76767993470555
V3C,49.262917879999996,-122.78504440000002
V3c,49.294262,-122.809801
V3C,49.25496291651202,-122.78540833487945
V3E,49.294750404999995,-122.78508151333322
V3G,49.067899999999995,-122.22273111764704
v3g,49.064888,-122.2411
V3G,49.06240353605774,-122.21000744471141
V3H,49.28719928777784,-122.85493760777777
V3J,49.2595179232505,-122.86568378103803
V3K,49.24079526423103,-122.85503291928629
V3L,49.213014849765315,-122.91030084037554
V3l,49.265447,-122.754744
V3L,49.2212034099617,-122.9013988620691
V3M,49.19951161848736,-122.93326206890748
V3N,49.223082280339796,-122.9352676929611
V3P,49.27916025925926,-122.77402822222221
V3R,49.19018641489368,-122.80698133191524
V3S,49.11285836016713,-122.76667300418187
V3T,49.19018293756402,-122.8490211658135
V3V,49.18001537317789,-122.87135535860058
V3W,49.1347850345369,-122.85645840188383
V3X,49.11202957461411,-122.85580095025736
V3Y,49.22314372654154,-122.6884441769437
V3Z,49.22494160550462,-122.63446041284402
V4A,49.040310371225615,-122.8309041628182
V4B,49.02621350819669,-122.80241278454339
V4C,49.15499679809806,-122.9085122099486
V4E,49.12382549148934,-122.90501269148945
V4G,49.13514601754387,-122.99365774561402
V4H,48.348940999999996,-108.197437
V4K,49.091463624544275,-123.07366176913735
V4L,49.024602900311486,-123.05602345171347
V4M,49.019639063291166,-123.0806140996835
V4N,49.16926568709151,-122.75278627450977
V4P,49.05435164990684,-122.8062518305401
V4R,49.232639870801044,-122.55963795090449
V4S,49.180767695652186,-122.3700407913043
V4T,49.83763694819807,-119.6395141171171
V4V,50.04084243674695,-119.45628725301204
V4W,49.06997214146344,-122.49970033170733
V4X,49.07406877428573,-122.39968123714299
V4Y,49.43513166666667,-121.867097
V4Z,49.12290497142859,-121.85986385714286
V5A,49.264097867801034,-122.94197464267013
V5B,49.273105863576156,-122.97689855099328
V5C,49.26839113043477,-122.99884173913046
v5c,49.265969,-122.9953
V5C,49.27947233333333,-122.99692833333334
v5c,49.26733,-123.006189
V5C,49.27478839999999,-123.0042424
v5c,49.264593,-122.995664
V5C,49.27616664836226,-123.00763572061706
V5E,49.22617099696045,-122.95714023860191
V5G,49.250522857142855,-122.99854357142856
v5g,49.253806,-123.010827
V5G,49.24773767128992,-122.99975690429957
V5H,49.23003503319506,-122.9982309557399
v5h,49.219474,-122.952828
V5H,49.229065874999996,-122.99812187500001
V5J,49.211713562499995,-122.98097118750002
v5j,49.215755,-122.9792
V5J,49.21355823317306,-122.99512736778827
V5K,49.27907443403209,-123.04121954500586
V5L,49.278208555555544,-123.06640205620923
V5M,49.26084129564032,-123.07491287057222
V5N,49.253930909090904,-123.07289609090911
v5n,49.242918,-123.060149
V5N,49.25615751206137,-123.07894904714921
V5P,49.22459044398911,-123.07926106557372
V5R,49.24009445567012,-123.05503875773204
V5S,49.2198358148148,-123.04598811934159
V5T,49.262023683982626,-123.09767004328991
V5V,49.2493293072139,-123.09677387935318
V5W,49.23238466216216,-123.09575663344599
V5X,49.21668912027033,-123.09872247297304
V5Y,49.25235559489632,-123.10842184848497
V5Z,49.25196079367257,-123.11716151856945
V6A,49.2788340302571,-123.09346007261715
V6B,49.2856794590164,-123.11275713114756
v6b,49.278945,-123.11224
V6B,49.2806876728723,-123.11440891489352
v6b,49.235694,-123.179314
V6B,49.277263642533974,-123.11152099999984
V6C,49.28356458283431,-123.11627773453111
V6E,49.28521146474818,-123.12400600287836
V6G,49.289354464818814,-123.13505411087408
v6g,49.262287,-123.148019
V6G,49.29870783333333,-123.137207
V6H,49.257237781733785,-123.12334003405596
V6J,49.26629931840796,-123.13542033830849
v6j,49.263853,-123.144691
V6J,49.258616216296254,-123.14035212592616
V6K,49.26478559760953,-123.15051162549807
V6L,49.24955102455361,-123.1530172053571
V6M,49.2340223130564,-123.14108510089004
V6N,49.23465050535982,-123.17377823277171
V6P,49.216117826889324,-123.13369154217915
V6R,49.264720181311034,-123.19189862761527
V6S,49.2507929671641,-123.18517758208965
V6T,49.263940306501624,-123.25038126625407
V6V,49.18619283595502,-123.05227345842692
V6W,49.155538140350885,-123.051946131579
V6X,49.18364823342539,-123.11831514088388
V6Y,49.158539890804626,-123.13080665948286
V6Z,49.27791598839908,-123.12493490255214
V7A,49.13836529206734,-123.11883595673083
V7B,49.19164328387096,-123.16013070967747
V7C,49.160044374596225,-123.1696971883744
V7E,49.13461626205646,-123.17344313284804
V7G,49.318981980609394,-122.95704451523541
V7H,49.317545045454615,-122.99690459330155
V7J,49.323710000000005,-123.03410860909091
V7K,49.34398539192399,-123.03904107838488
V7L,49.316746189295024,-123.06426233028752
V7M,49.32094304743831,-123.07854545351023
V7N,49.34048499258156,-123.07351833827906
V7P,49.32461728913442,-123.11216387661148
V7R,49.34855240846992,-123.09949623224054
V7S,49.34945576470583,-123.15547771459708
V7T,49.33173786010363,-123.14527944041461
V7V,49.336763488590556,-123.1836186268456
V7W,49.35801007929517,-123.26355715859022
V7X,49.287549165467645,-123.1159008345323
V7Y,49.27906908333334,-123.11832461904767
V7Z,49.265909,-123.11439
v7z,49.274753,-123.116172
V7Z,49.01830133333333,-123.19610466666667
V8A,49.84252094909862,-124.5203210540828
V8B,49.72240934899324,-123.14276013422817
V8C,54.060730221893486,-128.645769893491
V8E,49.3314805,-123.223242
V8G,54.51378868177132,-128.5813197981458
V8J,54.31118672701946,-130.3098647855154
V8K,48.849183088541686,-123.49830528906257
V8L,48.64701211402636,-123.41672318062581
V8M,48.590808,-123.423713
v8m,48.591736,-123.38817
V8M,48.58115987368424,-123.4276105719298
V8N,48.47601607692316,-123.31595218043685
V8P,48.45841535973598,-123.33523749945002
V8R,48.4369615213443,-123.32337206993664
V8S,48.41834950411279,-123.32662476498231
V8T,48.43979940778924,-123.35721073997692
V8V,48.418922085350324,-123.36377302420382
V8W,48.434026901129975,-123.36501178672354
V8X,48.47089383826884,-123.36806102164026
V8Y,48.51983289429174,-123.3721517484142
V8Z,48.48156457931576,-123.3969698818043
V9A,48.44473808249027,-123.41779341322946
V9B,48.455517715467316,-123.49444365012376
V9C,48.41926348068666,-123.50597818597996
V9E,48.52768839873417,-123.43990705696206
V9G,49.000898491596665,-123.81867567226897
V9H,49.946366016042795,-125.20724027272719
V9J,49.79426812849162,-125.07973266480447
V9K,49.34839022777777,-124.47120595833324
V9L,48.78708069439723,-123.7012662020375
V9M,49.684444437967144,-124.92515844693571
V9N,49.68577557604226,-124.97269618261872
V9P,49.31282931150793,-124.29337736309525
V9R,49.157223996680656,-123.95294734107881
V9S,49.18052325,-123.96422475000001
v9s,49.179288,-123.950133
V9S,49.18649781461869,-123.96585777330523
V9T,49.21611545454546,-124.00989527272726
v9t,49.21613,-124.04215
V9T,49.21370126892246,-124.00342778895799
V9V,49.23142291878174,-124.02966288324886
V9W,49.98483825,-125.24532674999999
v9w,49.954826,-125.205123
V9W,50.00394348837212,-125.2447831712474
V9X,49.10501112953374,-123.88582848704661
V9Y,49.25005375544176,-124.80939912419963
V9Z,48.3820182984496,-123.72347236434108
v9z,48.384426,-123.688801
V9Z,48.40644519999999,-123.61477119999999
X0A,68.89568265217392,-78.0785006521739
X0B,68.30887028571429,-100.789516
X0C,63.49949857142857,-90.73437885714286
X0E,63.7572400862069,-119.43733556896551
X0G,60.254365,-123.42166200000001
X0X,57.1055375,-86.5603385
X1A,62.44572801841621,-114.37989939778988
X1X,44.592665999999994,-82.7156985
X2J,43.772589,-79.361207
X2X,51.086151,-114.082009
X6J,45.032292,-74.738832
X7X,43.771975,-79.336661
X8X,43.226116,-79.831451
X9A,63.748432,-68.527521
X9C,48.429398,-123.527127
X9X,43.645854,-79.710883
XR1,49.831922,-97.128882
Y0A,60.1200782,-130.1780046
Y0B,62.29614736363636,-136.5244675
Y0G,64.059934,-139.428999
Y1A,60.72983612660535,-135.0810199559631
Y1H,49.714371,-112.80432
Y1Y,51.08091,-113.939619
Y2A,51.039254,-113.934231
Y2B,51.039653,-113.967855
Y2X,49.221609,-122.587547
Y3G,51.136467,-114.190926
Y3H,51.030294,-114.193489
Y3K,51.170336,-114.058387
Y5H,53.54701,-113.517642
Y5P,53.55091,-113.519477
Y6E,53.519059,-113.491666
Y6J,53.53279,-113.503383
Y6K,53.496666,-113.42623
Y6Y,49.169951,-123.140317
Y8y,48.526925,-123.367429
Y9M,54.41471,-110.193806
