V2R,49.11192793649285,-121.97479300284338
V2S,49.04779467895426,-122.28405851005304
V2T,49.04973561224502,-122.34102107483014
V2V,49.149175121739205,-122.30485103162034
V2W,49.199356401360525,-122.51646376190483
V2X,49.219907987328575,-122.61149763199599
V2Y,49.13006496641796,-122.64530589552257
V2Z,49.06214657511734,-122.60048128638493
V3A,49.088793178681506,-122.65515532655571
V3B,49.277011886444306,-122.76767993470555
V3C,49.25517865307969,-122.78542218840587
V3E,49.294750404999995,-122.78508151333322
V3G,49.06262455990792,-122.21057747926254
V3H,49.28719928777784,-122.85493760777777
V3J,49.2595179232505,-122.86568378103803
V3K,49.24079526423103,-122.85503291928629
V3L,49.217574239199244,-122.90524036670179
V3M,49.19951161848736,-122.93326206890748
V3N,49.223082280339796,-122.9352676929611
V3P,49.27916025925926,-122.77402822222221
V3R,49.19018641489368,-122.80698133191524
V3S,49.11285836016713,-122.76667300418187
V3T,49.19018293756402,-122.8490211658135
V3V,49.18001537317789,-122.87135535860058
V3W,49.1347850345369,-122.85645840188383
V3X,49.11202957461411,-122.85580095025736
V3Y,49.22314372654154,-122.6884441769437
V3Z,49.22494160550462,-122.63446041284402
V4A,49.040310371225615,-122.8309041628182
V4B,49.02621350819669,-122.80241278454339
V4C,49.15499679809806,-122.9085122099486
V4E,49.12382549148934,-122.90501269148945
V4G,49.13514601754387,-122.99365774561402
V4H,48.348940999999996,-108.197437
V4K,49.091463624544275,-123.07366176913735
V4L,49.024602900311486,-123.05602345171347
V4M,49.019639063291166,-123.0806140996835
V4N,49.16926568709151,-122.75278627450977
V4P,49.05435164990684,-122.8062518305401
V4R,49.232639870801044,-122.55963795090449
V4S,49.180767695652186,-122.3700407913043
V4T,49.83763694819807,-119.6395141171171
V4V,50.04084243674695,-119.45628725301204
V4W,49.06997214146344,-122.49970033170733
V4X,49.07406877428573,-122.39968123714299
V4Y,49.43513166666667,-121.867097
V4Z,49.12290497142859,-121.85986385714286
V5A,49.264097867801034,-122.94197464267013
V5B,49.273105863576156,-122.97689855099328
V5C,49.275974093283594,-123.00737722761247
V5E,49.22617099696045,-122.95714023860191
V5G,49.24777273936903,-122.99976043895744
V5H,49.230010013661264,-122.99816773770482
V5J,49.21352605653708,-122.99484182449922
V5K,49.27907443403209,-123.04121954500586
V5L,49.278208555555544,-123.06640205620923
V5M,49.26084129564032,-123.07491287057222
V5N,49.25611667640688,-123.07885664177499
V5P,49.22459044398911,-123.07926106557372
V5R,49.24009445567012,-123.05503875773204
V5S,49.2198358148148,-123.04598811934159
V5T,49.262023683982626,-123.09767004328991
V5V,49.2493293072139,-123.09677387935318
V5W,49.23238466216216,-123.09575663344599
V5X,49.21668912027033,-123.09872247297304
V5Y,49.25235559489632,-123.10842184848497
V5Z,49.25196079367257,-123.11716151856945
V6A,49.2788340302571,-123.09346007261715
V6B,49.27886156624328,-123.11263694555285
V6C,49.28356458283431,-123.11627773453111
V6E,49.28521146474818,-123.12400600287836
V6G,49.28941550000004,-123.135108485294
V6H,49.257237781733785,-123.12334003405596
V6J,49.260383080957844,-123.13922675484638
V6K,49.26478559760953,-123.15051162549807
V6L,49.24955102455361,-123.1530172053571
V6M,49.2340223130564,-123.14108510089004
V6N,49.23465050535982,-123.17377823277171
V6P,49.216117826889324,-123.13369154217915
V6R,49.264720181311034,-123.19189862761527
V6S,49.2507929671641,-123.18517758208965
V6T,49.263940306501624,-123.25038126625407
V6V,49.18619283595502,-123.05227345842692
V6W,49.155538140350885,-123.051946131579
V6X,49.18364823342539,-123.11831514088388
V6Y,49.158539890804626,-123.13080665948286
V6Z,49.27791598839908,-123.12493490255214
V7A,49.13836529206734,-123.11883595673083
V7B,49.19164328387096,-123.16013070967747
V7C,49.160044374596225,-123.1696971883744
V7E,49.13461626205646,-123.17344313284804
V7G,49.318981980609394,-122.95704451523541
V7H,49.317545045454615,-122.99690459330155
V7J,49.323710000000005,-123.03410860909091
V7K,49.34398539192399,-123.03904107838488
V7L,49.316746189295024,-123.06426233028752
V7M,49.32094304743831,-123.07854545351023
V7N,49.34048499258156,-123.07351833827906
V7P,49.32461728913442,-123.11216387661148
V7R,49.34855240846992,-123.09949623224054
V7S,49.34945576470583,-123.15547771459708
V7T,49.33173786010363,-123.14527944041461
V7V,49.336763488590556,-123.1836186268456
V7W,49.35801007929517,-123.26355715859022
V7X,49.287549165467645,-123.1159008345323
V7Y,49.27906908333334,-123.11832461904767
V7Z,49.1191132,-123.1637752
V8A,49.84252094909862,-124.5203210540828
V8B,49.72240934899324,-123.14276013422817
V8C,54.060730221893486,-128.645769893491
V8E,49.3314805,-123.223242
V8G,54.51378868177132,-128.5813197981458
V8J,54.31118672701946,-130.3098647855154
V8K,48.849183088541686,-123.49830528906257
V8L,48.64701211402636,-123.41672318062581
V8M,48.58129662283739,-123.42743364013837
V8N,48.47601607692316,-123.31595218043685
V8P,48.45841535973598,-123.33523749945002
V8R,48.4369615213443,-123.32337206993664
V8S,48.41834950411279,-123.32662476498231
V8T,48.43979940778924,-123.35721073997692
V8V,48.418922085350324,-123.36377302420382
V8W,48.434026901129975,-123.36501178672354
V8X,48.47089383826884,-123.36806102164026
V8Y,48.51983289429174,-123.3721517484142
V8Z,48.48156457931576,-123.3969698818043
V9A,48.44473808249027,-123.41779341322946
V9B,48.455517715467316,-123.49444365012376
V9C,48.41926348068666,-123.50597818597996
V9E,48.52768839873417,-123.43990705696206
V9G,49.000898491596665,-123.81867567226897
V9H,49.946366016042795,-125.20724027272719
V9J,49.79426812849162,-125.07973266480447
V9K,49.34839022777777,-124.47120595833324
V9L,48.78708069439723,-123.7012662020375
V9M,49.684444437967144,-124.92515844693571
V9N,49.68577557604226,-124.97269618261872
V9P,49.31282931150793,-124.29337736309525
V9R,49.157223996680656,-123.95294734107881
V9S,49.186465034773484,-123.96583432033738
V9T,49.21374973385685,-124.00358573560192
V9V,49.23142291878174,-124.02966288324886
V9W,50.00385532935397,-125.24475684691015
V9X,49.10501112953374,-123.88582848704661
V9Y,49.25005375544176,-124.80939912419963
V9Z,48.38249004924241,-123.7212822992424
X0A,68.89568265217392,-78.0785006521739
X0B,68.30887028571429,-100.789516
X0C,63.49949857142857,-90.73437885714286
X0E,63.7572400862069,-119.43733556896551
X0G,60.254365,-123.42166200000001
X0X,57.1055375,-86.5603385
X1A,62.44572801841621,-114.37989939778988
X1X,44.592665999999994,-82.7156985
X2J,43.772589,-79.361207
X2X,51.086151,-114.082009
X6J,45.032292,-74.738832
X7X,43.771975,-79.336661
X8X,43.226116,-79.831451
X9A,63.748432,-68.527521
X9C,48.429398,-123.527127
X9X,43.645854,-79.710883
XR1,49.831922,-97.128882
Y0A,60.1200782,-130.1780046
Y0B,62.29614736363636,-136.5244675
Y0G,64.059934,-139.428999
Y1A,60.72983612660535,-135.0810199559631
Y1H,49.714371,-112.80432
Y1Y,51.08091,-113.939619
Y2A,51.039254,-113.934231
Y2B,51.039653,-113.967855
Y2X,49.221609,-122.587547
Y3G,51.136467,-114.190926
Y3H,51.030294,-114.193489
Y3K,51.170336,-114.058387
Y5H,53.54701,-113.517642
Y5P,53.55091,-113.519477
Y6E,53.519059,-113.491666
Y6J,53.53279,-113.503383
Y6K,53.496666,-113.42623
Y6Y,49.169951,-123.140317
Y8Y,48.526925,-123.367429
Y9M,54.41471,-110.193806
